0.30510948905109486,0.10752943445779041,0.576320371445154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.32518248175182496,0.02302082483251864,0.4051073708647709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.20182481751824824,0.0,0.5844457341845621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.26751824817518244,0.019600715181280703,0.6030179918746371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.31131386861313876,0.10255135728646589,0.6082414393499711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.31350364963503663,0.1254534798317396,0.6256529309344167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2587591240875914,0.0063654101534970095,0.26697620429483504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3383211678832118,0.1334287897559927,0.6627974463145676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.34817518248175183,0.1240735657425199,0.6442251886244925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5996350364963504,0.2852638529278661,0.5078351712130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6627737226277374,0.3319732029586545,0.6076610562971559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6164233576642336,0.2745361337181265,0.5664538595473014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6791970802919711,0.45148414953520644,0.48868253047011023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6529197080291972,0.3428715567063083,0.4956471271038888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6624087591240876,0.3873997522089754,0.46952988972722004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6507299270072993,0.3735783546379209,0.5745792222867094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6401459854014598,0.3512029734922955,0.6070806732443416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5967153284671534,0.24463057622541565,0.5037724898432968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6288321167883213,0.3277221772967038,0.5229251305861871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4945255474452557,0.11941450096816572,0.06674405107370897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5693430656934307,0.23125431223152898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5076642335766425,0.1438300776758093,0.26233313987231627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.475182481751825,0.19603682738461767,0.09808473592571082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4726277372262775,0.18907048690194458,0.25014509576320376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4525547445255474,0.17998976192772506,0.18224027858386535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4868613138686133,0.16872788242538453,0.22286709228090554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4908759124087593,0.13011996349904673,0.10446894950667422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4919708029197082,0.1470276205384633,0.3186302959953574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.47664233576642345,0.13258303595937432,0.13116656993615813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2788321167883212,0.05038912093537407,0.37550783517121283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.31131386861313876,0.10597146693770348,0.36506094022054586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.27664233576642333,0.04819312862134715,0.35983749274521193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2974452554744525,0.0849463243094867,0.160185722576901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3645985401459855,0.1356544576418308,0.45908299477655223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2715328467153287,0.07621428730404867,0.431804991294254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.28029197080291973,0.04967690721190586,0.32849680789320923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3624087591240876,0.06367635821382744,0.4689495066744049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.34708029197080287,0.06338702138866859,0.49738827626233345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.28211678832116804,0.04412015639026346,0.4074289030760307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9295620437956207,0.9145269342908651,0.8165989553105052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9835766423357664,0.9945322758937912,0.7846778874056881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8215328467153284,0.8526904615293306,0.9338363319791062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9715328467153285,0.9396621436149298,0.5769007544979684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.8125362739408007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.851094890510949,0.9748425339970771,0.7341845618107953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8718978102189784,0.9040292007626621,0.7312826465467211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8828467153284674,0.8867580179685588,0.9013348810214741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9386861313868616,0.82759234667003,0.6424840394660478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8397810218978102,0.7690869568442997,0.7573998839233891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3295620437956205,0.22071206534560928,0.09460243760882237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.31861313868613156,0.22979279031982847,0.3035403366221708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3284671532846716,0.2439925514314753,0.2362159024956475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.21423357664233594,0.10959930559161979,0.05455600696459649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2653284671532848,0.20697227559703557,0.06384213580963484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.38211678832116786,0.21039238524827317,0.1572838073128269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3368613138686133,0.2506843928748954,0.09112013929193308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2616788321167884,0.1925128532320407,0.014509576320371443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.39781021897810215,0.36162651809097063,0.05455600696459649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.37737226277372277,0.26563346217477424,0.07719094602437597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
