0.006489545731798774,0.51625401840421,0.19429638740831853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006499545031847771,0.5177557395326461,0.19743975217529952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0059770816042877,0.4734192109788166,0.19862420846430687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00556961012729109,0.4396824932471306,0.17639287503986154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005989580729348945,0.46471117872106665,0.16992392146143687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005637105402621817,0.4316928167672689,0.2108787754544212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00612207145499815,0.4679616573540454,0.23830349414605256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00527963042587019,0.24412719772986569,0.11703339255614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.004909656324057316,0.19000672849077024,0.10104323265454877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.004689671722979391,0.1808696330534671,0.10209102091020912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005502114851960362,0.23927098265219549,0.09434649902054577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005504614676972612,0.22363943090620092,0.0949842831761651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005829591928565,0.2621543522283656,0.09133980228691178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00498715089943704,0.20663292669845634,0.1100633228554508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00507214494985351,0.18725682356727028,0.11630449637829716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.004997150199486036,0.20820615835681802,0.1255068106236618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00556961012729109,0.19700175850894042,0.12168010568994579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010194286399952002,0.5570312728549278,0.15958270693818052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010134290599658024,0.5606458050948002,0.19056079449683389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010271780975331726,0.5236196029865398,0.1771217712177122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009426840121191516,0.5135333677884067,0.19119857865245324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009876808623396361,0.5221211323367365,0.19265637100815453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010176787624866259,0.5584647339320715,0.19306637510819555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010191786574939755,0.5684989614720767,0.19443305544166553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009816812823102383,0.5163222784555025,0.16627944057218355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010361774675772695,0.5719932260025289,0.19734864015306822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010429269951103421,0.5678943724463427,0.1958908477973669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007369484136110473,0.3062828501496845,0.09543984328732175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007541972061955663,0.3396685161890088,0.09042868206459843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006762026658133931,0.3103849541845037,0.1101999908887978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005527113102082854,0.2542784425006582,0.16003826704933719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006527043106982511,0.29688896690037603,0.10286547309917546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005434619576629636,0.25675855769762096,0.12072342945651683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.004484686071974961,0.2548700296118603,0.07776411097444308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0052121351505394625,0.2653300698527858,0.09215981048699375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005412121151519393,0.2662499553059187,0.12008564530089749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005649604527683062,0.24807002831166888,0.10218213293244044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005882088253822232,0.306825680081392,0.7395562844517335,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,
0.005257132000759947,0.23615052316453597,0.7432007653409869,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,
0.005664603477756558,0.25857557525345604,0.7824244909115758,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5714285714285714,
0.005972081954263201,0.2736317922814134,0.8673864516422942,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5714285714285714,
0.005647104702670814,0.2648522494937379,1.0,0.0,0.0,1.0,0.0,0.0,0.75,1.0,1.0,0.42857142857142855,
0.0036297459177857543,0.18757862095193517,0.7203772037720377,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
0.004752167348285619,0.21571476399899886,0.8465217985513189,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
0.004824662273640846,0.21417728760559993,0.7643843105097718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.005997080204385693,0.2900402084206899,0.6198350872397613,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0,0.2857142857142857,
0.0054421190516663834,0.20120787786001487,0.8194615279486128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.01411151219414641,0.814088874586783,0.20522983007607856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.01361904666673333,0.772528254785517,0.21306546398797324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.014326497145199835,0.8152948021596178,0.20327092159810486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.014121511494195405,0.8132730044499052,0.23229010067878458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.01396402251842371,0.7963445117293522,0.20190424126463488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.013791534592578519,0.7850523489583839,0.21069655140995858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.014396492245542812,0.8100777839536872,0.20869208692086919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.013549051566390352,0.8463303721472987,0.23037674821192658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.013176577639565232,0.7186580724011611,0.2071887385540522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.01489645724799264,0.8405217668301658,0.20964876315429823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012739108262421632,0.7125764268788579,0.1687394651724295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012671612987090903,0.6883083534050389,0.1789895676734545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012924095313328067,0.7150337887253897,0.1891485581522482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012621616486845918,0.6857534771995175,0.1701517015170152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012541622086453949,0.6880385636785015,0.1870985376520432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012259141860069794,0.664180050512438,0.18103958817365953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012464127511074225,0.6821714497459751,0.1875540977631999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012459127861049727,0.6672940090428314,0.17416063049519384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.012171647984641074,0.6462406589370284,0.17479841465081317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.01174917755757097,0.6151368288980552,0.3830349414605258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0013999020068595196,0.08648223450903143,0.029930299302993034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.47440679152459E-4,0.0671061313778454,0.017721288323994354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0016123871329006972,0.0853153126797921,0.025784702291467378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.002052356335056546,0.10138892951987177,0.042002642248644737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.92472526923115E-4,0.06114475356496244,0.03079586351419072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0012474126811123222,0.0700185602329943,0.04004373377067104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.09950303478756E-4,0.0610862449495688,0.041364858093025404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0013899027068105232,0.07318452642151556,0.043369322582114726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.674462787604863E-4,0.06729790961719112,0.02915584711402669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0015673902826802118,0.10892028851248346,0.01840462849072935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.001169918105732598,0.04088126976697318,0.031524759692041375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.124781265311428E-4,0.014669410070632898,0.007972301945241674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.9747217694761363E-4,0.028240158363318994,0.09079313015352376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.249632525723199E-4,0.019480118447441387,0.013666803334700014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.5996780225384217E-4,0.032231746124616836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0013774035817492774,0.07767668789229214,0.03863149742608539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.999370044096912E-4,0.04412524744268593,0.00706118172292836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.3998320117591743E-4,0.020074956037276485,0.05111384447177808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.37434379593428E-4,0.040991786040494464,0.07885745524121907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0015823892327537072,0.07662353281520703,0.0071067377340440175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0020473566850320473,0.1609181952042438,0.034167008336750036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0017298789084764065,0.13798606844857905,0.023370233702337036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0028398012139150253,0.19592585008142446,0.06851624071796274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0019398642095053344,0.15528836621192468,0.0320258758143137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0016873818832681708,0.13932851612399924,0.01977130882419937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0014673972821902465,0.12229275760855786,0.014760147601476025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0015023948323617347,0.12172067336915361,0.025921370324814383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0023723339366244363,0.1846141844386586,0.04523711903785704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0014673972821902465,0.12645662073740355,0.02059131702428137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.001624886257961942,0.13649084827740882,0.021957997357751356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.008824382293239473,0.39384099308623194,0.15069928477062552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00874688771785975,0.41591174300415734,0.1383536057582798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009074364794464388,0.4227962567488062,0.13548357705799283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007721959462837601,0.33562817124821626,0.14646257573686847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007771955963082585,0.374286113630232,0.17908067969568583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009026868119231653,0.4298953020832317,0.13548357705799283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.008129430939834212,0.3783752157505192,0.14769258803699153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00819192656514044,0.3784272234086469,0.15110928887066652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009829311948163628,0.4662389036785666,0.15616600610450554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009136860419770616,0.42716164955289665,0.15270374925971483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007299489035767497,0.3217648798785621,0.12300123001230016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005662103652744307,0.22088627550406795,0.10537105371053712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006659533832631716,0.28640942378765266,0.11835451687850211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0060845740798144135,0.31059298481701425,0.09612318345405678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00664453488255822,0.2974773035329452,0.1184000728896178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006057076004679673,0.24310329696047744,0.13639469728030618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005894587378883477,0.23027365779611048,0.13092797594642613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005702100852940295,0.21318589162254137,0.13111019999088885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006204565680402372,0.29243256069456225,0.1198578652453191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006219564630475867,0.27536104691415814,0.11425447587809215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009639325247232693,0.4662974122939602,0.18195070839597288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009136860419770616,0.4056044752589818,0.1951619516195162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010434269601127921,0.602950784503018,0.19652863195298623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009636825422220446,0.5282645369530663,0.18687075759646488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010434269601127921,0.5250433126277844,0.20664206642066424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009981801273910827,0.4491511375049976,0.20595872625392922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009511834171607988,0.41477407548261475,0.1957086237529042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.011229213955023147,0.5349605229370025,0.20313425356475787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.011006729528932974,0.5293144415515184,0.20996765523210786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.01075674702770806,0.5176452232591249,0.20163090519794086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0014298999070065097,0.08826349679990377,0.048061591727028403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0018373713840031196,0.10573156897353134,0.0668306683066831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0018623696341256114,0.0880002080306325,0.019862420846430685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0016898817082804203,0.10033577444278667,0.06632955218441071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.008883422167555022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.324487285889982E-4,0.05894417953043586,0.024099129880187687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.849730518863677E-4,0.030720273560281747,0.02264133752448635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2499125061245713E-4,0.013957555250010563,0.002915584711402672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.499545031847769E-4,0.036532129356047674,0.028062502847250714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.174567780255384E-4,0.027317022431553033,4.555601111569002E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006227064105512614,0.2072830224250521,0.11867340895631182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00650454468187227,0.22103579752118496,0.09539428727620612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005864589478736489,0.22322011916254667,0.10240991298801876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007539472236943415,0.25767844315075394,0.1380802696915858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007371983961122722,0.24703962658501463,0.07626076260762608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006779525433219675,0.22874918331724345,0.13252243633547445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00676452648314618,0.22916524458226473,0.12596237073481845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007254492185547012,0.2741908746062857,0.11630449637829716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007166998310118292,0.29134690083114734,0.10464215753268646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006934514583979121,0.2787838009146847,0.09940321625438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009424340296179268,0.5151553566262631,0.20345314564256756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010016798824082313,0.5715739142588746,0.21415880825474923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.009266851320407572,0.4966146265037526,0.2584848070702929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010544261901666883,0.596693613134534,0.20418204182041821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00941684082114252,0.48207523557843884,0.20673317844289557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010214285000049996,0.5802591931661937,0.21010432326545486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.010016798824082313,0.549834713161513,0.21042321534326458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
